*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:59

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0134 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1990 232    20    17    4.0      1   0.06     17     14      0     36     31      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.87   0.00   0.00      0      0    328.7   0.00   0.00   0.22   0.39   0.33   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1990 233    21    18    4.0      1   0.07     21     14      0     41     35      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.86   0.00   0.00      0      0    316.1   0.00   0.00   0.22   0.42   0.38   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1990 234    22    19    5.0      1   0.08     25     14      0     46     39      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.90   0.00   0.00      0      0    306.2   0.00   0.00   0.23   0.45   0.42   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1990 235    23    20    5.0      1   0.08     26     14      0     52     40      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.10   0.00   0.00      0      0    294.5   0.00   0.00   0.23   0.48   0.47   0.17   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1990 236    24    21    5.0      1   0.08     29     14      0     57     43      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.05   0.00   0.00      0      0    275.0   0.00   0.00   0.24   0.50   0.51   0.19   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1990 237    25    22    5.0      1   0.10     36     14      0     62     50      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.63   0.00   0.00      0      0    266.8   0.00   0.00   0.25   0.53   0.55   0.22   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1990 238    26    23    5.0      1   0.12     46     14      0     70     60      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.53   0.00   0.00      0      0    257.6   0.00   0.00   0.26   0.57   0.61   0.27   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1990 239    27    24    5.0      1   0.12     49     14      0     73     63      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.00   0.00   0.00      0      0    254.3   0.00   0.00   0.26   0.54   0.60   0.28   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1990 240    28    25    5.0      1   0.11     49     14      0     76     63      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.22   0.00   0.00      0      0    213.6   0.00   0.00   0.26   0.52   0.59   0.28   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1990 241    29    26    6.0      1   0.05     50     14      0     82     64      0    0.0  0.000      0      0  0.000  0.000  0.000  0.152   4.14   0.00   0.00      0      0    102.9   0.00   0.00   0.26   0.51   0.61   0.31   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1990 242    30    27    6.0      1   0.06     55     14      0     86     69      0    0.0  0.000      0      0  0.000  0.000  0.000  0.065   3.84   0.00   0.00      0      0    102.0   0.00   0.00   0.27   0.51   0.63   0.34   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1990 243    31    28    6.0      1   0.06     56     14      0     86     70      0    0.0  0.000      0      0  0.000  0.000  0.008  0.029   4.16   0.00   0.00      0      0    103.2   0.00   0.00   0.27   0.50   0.62   0.34   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1990 244    32    29    6.0      1   0.04     56     14      0     87     70      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.20   0.00   0.00      0      0     75.3   0.00   0.00   0.27   0.50   0.63   0.34   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1990 245    33    30    6.0      1   0.01     56     14      0     87     70      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.19   0.00   0.00      0      0     23.6   0.00   0.00   0.27   0.50   0.63   0.34   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1990 246    34    31    6.0      1   0.02     59     14      0     87     73      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.01   0.00   0.00      0      0     29.0   0.00   0.00   0.27   0.50   0.63   0.35   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1990 247    35    32    6.0      1   0.03     63     14      0     87     77      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.97   0.00   0.00      0      0     40.3   0.00   0.00   0.28   0.50   0.62   0.34   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1990 248    36    33    6.0      1   0.04     73     14      0     87     87      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.72   0.00   0.00      0      0     61.0   0.00   0.00   0.28   0.50   0.62   0.34   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1990 249    37    34    6.0      1   0.06     75     14      0     87     89      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.04   0.00   0.00      0      0     82.2   0.00   0.00   0.29   0.50   0.62   0.35   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1990 250    38    35    6.0      1   0.07     79     14      0     87     93      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.98   0.00   0.00      0      0     87.9   0.00   0.00   0.30   0.49   0.62   0.35   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1990 251    39    36    7.0      1   0.08     82     14      0     87     96      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.00   0.00   0.00      0      0     92.4   0.00   0.00   0.30   0.46   0.58   0.33   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1990 252    40    37    7.0      1   0.10    100     14      0     90    114      0    0.0  0.000      0      0  0.000  0.000  0.000  0.163   3.45   0.00   0.00      0      0     96.8   0.00   0.00   0.31   0.45   0.58   0.34   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1990 253    41    38    7.0      1   0.15    118     14      0     93    132      0    0.0  0.000      0      0  0.000  0.000  0.000  0.111   3.51   0.00   0.00      0      0    125.8   0.00   0.00   0.32   0.45   0.59   0.36   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1990 254    42    39    7.0      1   0.18    135     14      0     96    149      0    0.0  0.000      0      0  0.000  0.000  0.000  0.228   3.59   0.00   0.00      0      0    134.1   0.00   0.00   0.32   0.42   0.57   0.36   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1990 255    43    40    7.0      1   0.19    150     14      0    101    164      0    0.0  0.000      0      0  0.000  0.000  0.000  0.159   3.68   0.00   0.00      0      0    123.7   0.00   0.00   0.32   0.41   0.57   0.39   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1990 256    44    41    7.0      1   0.17    152     14      0    108    166      0    0.0  0.000      0      0  0.000  0.000  0.000  0.102   4.01   0.00   0.00      0      0    110.7   0.00   0.00   0.32   0.41   0.61   0.45   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 1990 257    45    42    7.0      1   0.12    155     14      0    118    169      0    0.0  0.000      0      0  0.000  0.000  0.000  0.040   3.96   0.00   0.00      0      0     78.2   0.00   0.00   0.33   0.43   0.65   0.53   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 1990 258    46    43    8.0      1   0.13    164     14      0    131    178      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.84   0.00   0.00      0      0     77.5   0.00   0.00   0.33   0.45   0.72   0.63   0.02   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
 1990 259    47    44    8.0      1   0.15    180     14      0    141    194      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.67   0.00   0.00      0      0     85.9   0.00   0.00   0.34   0.47   0.77   0.71   0.03   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      11
 1990 260    48    45    8.0      1   0.18    195     14      0    145    209      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.72   0.00   0.00      0      0     91.9   0.00   0.00   0.35   0.47   0.79   0.75   0.04   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      11
 1990 261    49    46    8.0      1   0.21    211     14      0    149    225      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.70   0.00   0.00      0      0     97.3   0.00   0.00   0.36   0.45   0.77   0.74   0.04   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      12
 1990 262    50    47    8.0      1   0.23    227     14      0    161    241      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.71   0.00   0.00      0      0    101.8   0.00   0.00   0.37   0.44   0.80   0.81   0.06   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      13
 1990 263    51    48    8.0      1   0.29    243     14      0    163    257      0    0.0  0.000      0      0  0.000  0.000  0.000  0.138   3.71   0.00   0.00      0      0    119.0   0.00   0.00   0.38   0.44   0.80   0.82   0.06   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      14
 1990 264    52    49    9.0      1   0.32    263     14      0    166    277      0    0.0  0.000      0      0  0.000  0.000  0.000  0.069   3.65   0.00   0.00      0      0    122.6   0.00   0.00   0.39   0.43   0.80   0.84   0.07   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      14
 1990 265    53    50    9.0      1   0.35    307     14      0    192    321      0    0.0  0.000      0      0  0.000  0.000  0.000  0.003   3.38   0.00   0.00      0      0    115.4   0.00   0.00   0.40   0.46   0.91   1.03   0.12   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      15
 1990 266    54    51    9.0      1   0.36    313     14      0    213    327      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.83   0.00   0.00      0      0    115.7   0.00   0.00   0.40   0.49   1.00   1.19   0.17   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      16
 1990 267    55    52    9.0      1   0.35    321     14      0    242    335      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.81   0.00   0.00      0      0    107.4   0.00   0.00   0.41   0.53   1.12   1.41   0.24   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      17
 1990 268    56    53    9.0      1   0.33    332     14      0    276    346      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0     99.5   0.00   0.00   0.41   0.58   1.26   1.66   0.32   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      18
 1990 269    57    54    9.0      2   0.36    329     14      0    335    343      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.91   0.00   0.00      0      0    110.9   0.00   0.00   0.42   0.68   1.50   2.10   0.47   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      20
 1990 270    58    55    9.0      2   0.43    368     14      0    372    382      0    0.0  0.000      0      0  0.000  0.000  0.002  0.000   3.50   0.00   0.00      0      0    115.7   0.00   0.00   0.43   0.75   1.64   2.36   0.57   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      21
 1990 271    59    56   10.0      2   0.47    397     14      0    376    411      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.55   0.00   0.00      0      0    118.5   0.00   0.00   0.44   0.78   1.65   2.38   0.58   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      23
 1990 272    60    57   10.0      2   0.54    440     14      0    418    454      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    121.7   0.00   0.00   0.46   1.08   1.79   2.62   0.70   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      25
 1990 273    61    58   10.0      3   0.60    488     14      0    465    502      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.68   0.00   0.00      0      0    122.5   0.00   0.00   0.47   1.41   1.94   2.89   0.82   0.01   0.00   0.00   0.00   0.00   0.00      0      0      0       0      27
 1990 274    62    59   11.0      3   0.70    558     15      0    517    573      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.56   0.00   0.00      0      0    124.7   0.00   0.00   0.49   1.77   2.11   3.17   0.95   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      30
 1990 275    63    60   11.0      3   0.77    612     15      0    599    627      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.53   0.00   0.00      0      0    125.7   0.00   0.00   0.50   2.33   2.37   3.62   1.15   0.09   0.00   0.00   0.00   0.00   0.00      0      0      0       0      32
 1990 276    64    61   11.0      3   0.86    682     17      0    669    699      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.49   0.00   0.00      0      0    126.5   0.00   0.00   0.51   2.80   2.59   4.00   1.32   0.16   0.00   0.00   0.00   0.00   0.00      0      0      0       0      35
 1990 277    65    62   12.0      3   1.02    800     23      0    700    822      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.45   0.00   0.00      0      0    127.2   0.00   0.00   0.53   3.01   2.69   4.00   1.40   0.19   0.00   0.00   0.00   0.00   0.00      0      0      0       0      39
 1990 278    66    63   12.0      3   1.11    871     27      0    701    899      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.41   0.00   0.00      0      0    127.0   0.00   0.00   0.55   3.02   2.69   4.00   1.40   0.20   0.00   0.00   0.00   0.00   0.00      0      0      0       0      42
 1990 279    67    64   12.0      3   1.22    965     35      0    706   1000      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.38   0.00   0.00      0      0    126.8   0.00   0.00   0.56   3.05   2.72   4.00   1.41   0.21   0.00   0.00   0.00   0.00   0.00      0      0      0       0      46
 1990 280    68    65   12.0      3   1.32   1043     44      0    707   1087      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.34   0.00   0.00      0      0    126.3   0.00   0.00   0.57   3.06   2.73   4.00   1.41   0.21   0.00   0.00   0.00   0.00   0.00      0      0      0       0      49
 1990 281    69    66   13.0      3   1.40   1111     53      0    745   1164      0    0.0  0.000      0      0  0.000  0.000  0.022  0.126   3.31   0.00   0.00      0      0    125.8   0.00   0.00   0.59   3.06   2.75   3.93   1.39   0.26   0.00   0.00   0.00   0.00   0.00      0      0      0       0      53
 1990 282    70    67   13.0      3   1.47   1176     63      0    872   1238      0    0.0  0.000      0      0  0.000  0.000  0.022  0.057   3.29   0.00   0.00      0      0    125.3   0.00   0.00   0.60   3.55   3.26   4.00   1.57   0.44   0.00   0.00   0.00   0.00   0.00      0      0      0       0      56
 1990 283    71    68   13.0      3   1.56   1249     76      0    979   1324      0    0.0  0.000      0      0  0.000  0.000  0.022  0.019   3.26   0.00   0.00      0      0    124.7   0.00   0.00   0.61   3.99   3.70   4.00   1.74   0.61   0.00   0.00   0.00   0.00   0.00      0      0      0       0      61
 1990 284    72    69   13.0      3   1.66   1335     94      0    990   1429      0    0.0  0.000      0      0  0.000  0.000  0.022  0.007   3.23   0.00   0.00      0      0    124.0   0.00   0.00   0.62   3.97   3.69   3.98   1.73   0.62   0.00   0.00   0.00   0.00   0.00      0      0      0       0      66
 1990 285    73    70   14.0      3   1.72   1398    108      0   1146   1507      0    0.0  0.000      0      0  0.000  0.000  0.022  0.036   3.21   0.00   0.00      0      0    123.4   0.00   0.00   0.63   4.00   4.00   4.00   1.90   0.83   0.01   0.00   0.00   0.00   0.00      0      0      0       0      71
 1990 286    74    71   14.0      3   1.79   1455    123      0   1311   1578      0    0.0  0.000      0      0  0.000  0.000  0.022  0.027   3.19   0.00   0.00      0      0    122.8   0.00   0.00   0.63   4.00   4.00   4.00   2.12   1.06   0.03   0.00   0.00   0.00   0.00      0      0      0       0      76
 1990 287    75    72   14.0      3   1.87   1533    146      0   1454   1679      0    0.0  0.000      0      0  0.000  0.000  0.022  0.019   3.17   0.00   0.00      0      0    122.1   0.00   0.00   0.64   4.00   4.00   4.00   2.33   1.26   0.05   0.00   0.00   0.00   0.00      0      0      0       0      83
 1990 288    76    73   14.0      3   1.93   1590    164      0   1619   1754      0    0.0  0.000      0      0  0.000  0.000  0.022  0.009   3.15   0.00   0.00      0      0    121.5   0.00   0.00   0.65   4.00   4.00   4.00   2.60   1.50   0.08   0.00   0.00   0.00   0.00      0      0      0       0      90
 1990 289    77    74   14.0      3   1.97   1637    180      0   1799   1817      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   3.13   0.00   0.00      0      0    120.1   0.00   0.00   0.66   4.00   4.00   4.00   2.90   1.77   0.11   0.00   0.00   0.00   0.00      0      0      0       0      98
 1990 290    78    75   14.0      3   2.03   1701    203      0   1874   1903      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.11   0.00   0.00      0      0    119.5   0.00   0.00   0.67   4.00   4.00   4.00   3.01   1.88   0.13   0.00   0.00   0.00   0.00      0      0      0       0     107
 1990 291    79    76   15.0      3   2.14   1802    245      0   2001   2047      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.08   0.00   0.00      0      0    118.8   0.00   0.00   0.68   4.00   4.00   4.00   3.22   2.06   0.16   0.00   0.00   0.00   0.00      0      0      0       0     117
 1990 292    80    77   15.0      3   2.25   1908    294      0   2063   2202      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.05   0.00   0.00      0      0    118.0   0.00   0.00   0.69   4.00   4.00   4.00   3.30   2.15   0.18   0.00   0.00   0.00   0.00      0      0      0       0     127
 1990 293    81    78   15.0      3   2.36   2015    350      0   2115   2365      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.02   0.00   0.00      0      0    117.2   0.00   0.00   0.70   4.00   4.00   4.00   3.38   2.22   0.20   0.00   0.00   0.00   0.00      0      0      0       0     137
 1990 294    82    79   16.0      3   2.47   2117    410      0   2221   2528      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   2.99   0.00   0.00      0      0    116.5   0.00   0.00   0.72   4.00   4.00   4.00   3.55   2.37   0.24   0.00   0.00   0.00   0.00      0      0      0       0     147
 1990 295    83    80   16.0      3   2.57   2220    476      0   2371   2696      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   2.96   0.00   0.00      0      0    115.8   0.00   0.00   0.73   4.00   4.00   4.00   3.81   2.60   0.31   0.00   0.00   0.00   0.00      0      0      0       0     159
 1990 296    84    81   16.0      3   2.68   2327    552      0   2460   2878      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   2.93   0.00   0.00      0      0    115.0   0.00   0.00   0.74   4.00   4.00   4.00   3.96   2.73   0.35   0.00   0.00   0.00   0.00      0      0      0       0     170
 1990 297    85    82   16.0      3   2.77   2422    625      0   2556   3047      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.90   0.00   0.00      0      0    114.4   0.00   0.00   0.75   4.00   4.00   4.00   4.00   2.88   0.41   0.00   0.00   0.00   0.00      0      0      0       0     183
 1990 298    86    83   17.0      3   2.86   2520    706      0   2586   3227      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.88   0.00   0.00      0      0    113.7   0.00   0.00   0.77   4.00   4.00   4.00   4.00   2.93   0.43   0.00   0.00   0.00   0.00      0      0      0       0     196
 1990 299    87    84   17.0      3   2.99   2653    828      0   2682   3481      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.84   0.00   0.00      0      0    112.9   0.00   0.00   0.78   4.00   4.00   4.00   4.00   3.09   0.49   0.00   0.00   0.00   0.00      0      0      0       0     208
 1990 300    88    85   17.0      3   3.13   2796    974      0   2709   3771      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.81   0.00   0.00      0      0    112.0   0.00   0.00   0.80   4.00   4.00   4.00   4.00   3.14   0.52   0.00   0.00   0.00   0.00      0      0      0       0     222
 1990 301    89    86   18.0      3   3.20   2868   1054      0   2704   3922      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.77   0.00   0.00      0      0    111.5   0.00   0.00   0.81   3.99   4.00   4.00   4.00   3.14   0.52   0.00   0.00   0.00   0.00      0      0      0       0     235
 1990 302    90    87   18.0      3   3.37   3043   1089      0   2702   4132      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.73   0.00   0.00      0      0    110.6   0.00   0.00   0.83   3.98   4.00   4.00   4.00   3.14   0.53   0.00   0.00   0.00   0.00      0      0      0       0     249
 1990 303    91    88   19.0      3   3.58   3273   1320      0   2715   4593      0    0.0  0.000      0      0  0.000  0.000  0.022  0.070   2.70   0.00   0.00      0      0    109.5   0.00   0.00   0.85   3.96   4.00   4.00   4.00   3.17   0.55   0.00   0.00   0.00   0.00      0      0      0       0     262
 1990 304    92    89   19.0      3   3.71   3412   1502      0   2800   4914      0    0.0  0.000      0      0  0.000  0.000  0.022  0.021   2.67   0.00   0.00      0      0    108.8   0.00   0.00   0.86   3.95   4.00   4.00   4.00   3.34   0.64   0.00   0.00   0.00   0.00      0      0      0       0     276
 1990 305    93    90   19.0      3   3.82   3538   1698      0   2852   5236      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.64   0.00   0.00      0      0    108.1   0.00   0.00   0.87   3.93   4.00   4.00   4.00   3.44   0.71   0.00   0.00   0.00   0.00      0      0      0       0     290
 1990 306    94    91   19.0      3   3.92   3651   1899      0   2880   5549      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.61   0.00   0.00      0      0    107.5   0.00   0.00   0.89   3.92   4.00   4.00   4.00   3.51   0.75   0.00   0.00   0.00   0.00      0      0      0       0     304
 1990 307    95    92   20.0      3   3.98   3720   2039      0   2877   5759      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.57   0.00   0.00      0      0    107.0   0.00   0.00   0.91   3.90   4.00   4.00   4.00   3.52   0.77   0.00   0.00   0.00   0.00      0      0      0       0     319
 1990 308    96    93   20.0      3   4.03   3782   2174      0   2972   5956      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.55   0.00   0.00      0      0    106.5   0.00   0.00   0.92   3.89   4.00   4.00   4.00   3.77   0.92   0.01   0.00   0.00   0.00      0      0      0       0     333
 1990 309    97    94   20.0      3   4.05   3817   2252      0   3175   6070      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.54   0.00   0.00      0      0    106.1   0.00   0.00   0.92   3.89   4.00   4.00   4.00   4.00   1.24   0.03   0.00   0.00   0.00      0      0      0       0     348
 1990 310    98    95   20.0      3   4.09   3869   2371      0   3247   6240      0    0.0  0.000      0      0  0.000  0.000  0.022  0.025   2.52   0.00   0.00      0      0    105.7   0.00   0.00   0.93   3.88   4.00   4.00   4.00   4.00   1.37   0.04   0.00   0.00   0.00      0      0      0       0     364
 1990 311    99    96   21.0      3   4.14   3937   2537      0   3346   6474      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   2.50   0.00   0.00      0      0    105.2   0.00   0.00   0.94   3.87   4.00   4.00   4.00   4.00   1.54   0.06   0.00   0.00   0.00      0      0      0       0     380
 1990 312   100    97   21.0      3   4.17   3980   2644      0   3338   6624      0    0.0  0.000      0      0  0.000  0.000  0.022  0.006   2.48   0.00   0.00      0      0    104.8   0.00   0.00   0.94   3.85   3.99   4.00   4.00   4.00   1.55   0.07   0.00   0.00   0.00      0      0      0       0     397
 1990 313   101    98   21.0      3   4.22   4044   2814      0   3366   6858      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.46   0.00   0.00      0      0    104.4   0.00   0.00   0.95   3.84   4.00   4.00   4.00   4.00   1.62   0.08   0.00   0.00   0.00      0      0      0       0     413
 1990 314   102    99   21.0      3   4.27   4110   2992      0   3439   7102      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.44   0.00   0.00      0      0    104.0   0.00   0.00   0.96   3.83   4.00   4.00   4.00   4.00   1.77   0.12   0.00   0.00   0.00      0      0      0       0     430
 1990 315   103   100   22.0      3   4.33   4183   3200      0   3517   7383      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.41   0.00   0.00      0      0    103.5   0.00   0.00   0.98   3.83   4.00   4.00   4.00   4.00   1.95   0.19   0.00   0.00   0.00      0      0      0       0     447
 1990 316   104   101   22.0      3   4.37   4239   3362      0   3512   7602      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.38   0.00   0.00      0      0    103.1   0.00   0.00   0.99   3.81   3.98   3.99   4.00   4.00   1.97   0.19   0.00   0.00   0.00      0      0      0       0     465
 1990 317   105   102   22.0      3   4.46   4344   3657      0   3562   8000      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.34   0.00   0.00      0      0    102.6   0.00   0.00   1.01   3.81   3.98   4.00   4.00   4.00   2.10   0.26   0.00   0.00   0.00      0      0      0       0     483
 1990 318   106   103   22.0      3   4.51   4419   3869      0   3561   8287      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.30   0.00   0.00      0      0    102.1   0.00   0.00   1.02   3.79   3.96   3.98   4.00   4.00   2.12   0.29   0.00   0.00   0.00      0      0      0       0     500
 1990 319   107   104   22.0      3   4.53   4459   3983      0   3551   8442      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.28   0.00   0.00      0      0    101.6   0.00   0.00   1.04   3.78   3.94   3.97   4.00   4.00   2.13   0.30   0.00   0.00   0.00      0      0      0       0     518
 1990 320   108   105   22.0      3   4.56   4510   4128      0   3612   8638      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.26   0.00   0.00      0      0    101.0   0.00   0.00   1.04   3.77   3.93   3.96   4.00   4.00   2.30   0.43   0.00   0.00   0.00      0      0      0       0     536
 1990 321   109   106   22.0      3   4.59   4565   4282      0   3779   8846      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.23   0.00   0.00      0      0    100.5   0.00   0.00   1.05   3.82   3.98   4.00   4.00   4.00   2.73   0.78   0.00   0.00   0.00      0      0      0       0     554
 1990 322   110   107   22.0      4   4.57   4519   3655      0   3886   9108      0    0.0  0.000    935      0  0.000  0.000  0.022  0.015   2.45   0.00   0.10      0    935    101.0   0.00   0.00   1.07   3.86   4.00   4.00   4.00   4.00   3.01   1.06   0.00   0.00   0.00      0      0      0       0     573
 1990 323   111   108   22.0      4   4.54   4468   3769      0   3940   9458      0    0.0  0.000   1220      0  0.000  0.000  0.022  0.000   2.43   0.00   0.13      0   1220    101.7   0.00   0.00   1.09   3.88   4.00   4.00   4.00   4.00   3.17   1.25   0.00   0.00   0.00      0      0      0       0     573
 1990 324   112   109   22.0      4   4.52   4415   3833      0   3930   9630      0    0.0  0.000   1382      0  0.000  0.000  0.022  0.000   2.43   0.00   0.14      0   1382    102.5   0.00   0.00   1.10   3.87   3.99   3.99   3.99   4.00   3.17   1.27   0.00   0.00   0.00      0      0      0       0     573
 1990 325   113   110   22.0      4   4.51   4357   3925      0   4059   9894      0    0.0  0.000   1611      0  0.000  0.000  0.022  0.000   2.42   0.00   0.16      0   1611    103.4   0.00   0.00   1.11   3.92   4.00   4.00   4.00   4.00   3.44   1.58   0.03   0.00   0.00      0      0      0       0     573
