*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 15:17:39

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0143 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1991 333   113   110   22.0      4   2.93   3677   3504      0   5191   8890      0    0.0  0.000   1710      0  0.000  0.000  0.080  0.200   1.42   0.00   0.19      0   1710     79.8   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   3.99   0.45   0.00   0.00      0      0      0       0    1048
 1991 334   114   111   22.0      4   2.90   3616   3578      0   5304   9090      0    0.0  0.000   1896      0  0.000  0.000  0.075  0.072   1.43   0.00   0.21      0   1896     80.3   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.72   0.00   0.00      0      0      0       0    1074
 1991 335   115   112   22.0      4   2.88   3552   3645      0   5378   9261      0    0.0  0.000   2063      0  0.000  0.000  0.070  0.029   1.44   0.00   0.22      0   2063     81.1   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.93   0.00   0.00      0      0      0       0    1101
 1991 336   116   113   22.0      4   2.86   3486   3720      0   5484   9456      0    0.0  0.000   2250      0  0.000  0.000  0.065  0.005   1.45   0.00   0.24      0   2250     81.9   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.21   0.00   0.00      0      0      0       0    1128
 1991 337   117   114   22.0      4   2.83   3416   3793      0   5468   9642      0    0.0  0.000   2433      0  0.000  0.000  0.060  0.000   1.46   0.00   0.25      0   2433     83.0   0.00   0.00   1.17   4.00   4.00   4.00   3.99   3.99   3.99   3.99   1.23   0.00   0.00      0      0      0       0    1155
 1991 338   118   115   22.0      4   2.81   3344   3877      0   5565   9863      0    0.0  0.000   2643      0  0.000  0.000  0.055  0.000   1.46   0.00   0.27      0   2643     84.2   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.50   0.00   0.00      0      0      0       0    1182
 1991 339   119   116   22.0      5   2.78   3344   3877    238   5540  10101   3043    7.8  0.024   2881      7  0.000  0.000  0.097  0.000   1.43   8.28   0.29      0   2881     83.2   0.00   0.00   1.19   3.99   3.99   3.99   3.98   3.98   3.98   3.98   1.50   0.00   0.00      0      0      0       0    1210
 1991 340   120   117   22.0      5   2.74   3344   3877    467   5581  10330   3043   15.3  0.045   3109      7  0.000  0.000  0.105  0.000   1.39  15.01   0.30      0   3109     82.1   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.63   0.00   0.00      0      0      0       0    1238
 1991 341   121   118   22.0      5   2.71   3344   3877    695   5567  10558   3043   22.8  0.066   3337      7  0.000  0.000  0.109  0.019   1.36  20.82   0.32      0   3337     80.9   0.00   0.00   1.21   4.00   4.00   4.00   4.00   3.99   3.99   3.99   1.65   0.00   0.00      0      0      0       0    1266
 1991 342   122   119   22.0      5   2.67   3344   3877    923   5601  10786   3043   30.3  0.086   3566      7  0.000  0.000  0.112  0.000   1.32  25.89   0.33      0   3566     79.8   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.75   0.00   0.00      0      0      0       0    1294
 1991 343   123   120   22.0      5   2.63   3344   3829   1121   5573  10936   3043   36.8  0.102   3763      7  0.000  0.000  0.117  0.000   1.30  29.78   0.34      0   3763     78.6   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.75   0.00   0.00      0      0      0       0    1322
 1991 344   124   121   22.0      5   2.59   3344   3877   1349   5591  11212   3043   44.3  0.120   3991      7  0.000  0.000  0.119  0.000   1.26  33.80   0.36      0   3991     77.5   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.80   0.00   0.00      0      0      0       0    1350
 1991 345   125   122   22.0      5   2.55   3344   3877   1576   5586  11439   3043   51.8  0.138   4219      7  0.000  0.000  0.122  0.092   1.23  37.36   0.37      0   4219     76.3   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.82   0.00   0.00      0      0      0       0    1377
 1991 346   126   123   22.0      5   2.51   3344   3844   1762   5558  11592   3043   57.9  0.152   4404      7  0.000  0.000  0.131  0.058   1.28  40.00   0.38      0   4404     75.0   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.82   0.00   0.00      0      0      0       0    1405
 1991 347   127   124   22.0      5   2.48   3344   3877   1976   5601  11839   3043   64.9  0.167   4619      7  0.000  0.000  0.109  0.127   1.26  42.79   0.39      0   4619     74.0   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.98   1.82   0.00   0.00      0      0      0       0    1433
 1991 348   128   125   22.0      5   2.44   3344   3864   2145   5573  11995   3043   70.5  0.179   4788      7  0.000  0.000  0.106  0.283   1.24  44.80   0.40      0   4788     73.0   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.98   1.82   0.00   0.00      0      0      0       0    1461
 1991 349   129   126   22.0      5   2.41   3344   3829   2329   5545  12144   3043   76.5  0.192   4971      7  0.000  0.000  0.109  0.266   1.23  46.84   0.41      0   4971     72.0   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.98   1.82   0.00   0.00      0      0      0       0    1489
 1991 350   130   127   22.0      5   2.38   3344   3877   2548   5545  12411   3043   83.7  0.205   5190      7  0.000  0.000  0.110  0.335   1.18  49.09   0.42      0   5190     71.0   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.97   1.81   0.00   0.00      0      0      0       0    1517
 1991 351   131   128   22.0      5   2.34   3344   3877   2776   5572  12639   3043   91.2  0.220   5418      7  0.000  0.000  0.113  0.316   1.15  51.23   0.43      0   5418     70.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   1.82   0.00   0.00      0      0      0       0    1545
 1991 352   132   129   22.0      5   2.31   3344   3877   3004   5592  12867   3043   98.7  0.233   5647      7  0.000  0.000  0.122  0.145   1.12  53.20   0.44      0   5647     69.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.83   0.00   0.00      0      0      0       0    1572
 1991 353   133   130   22.0      5   2.27   3344   3877   3232   5592  13095   3043  106.2  0.247   5875      7  0.000  0.000  0.127  0.386   1.09  55.02   0.45      0   5875     67.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.83   0.00   0.00      0      0      0       0    1600
 1991 354   134   131   22.0      5   2.23   3344   3877   3461   5620  13324   3043  113.7  0.260   6103      7  0.000  0.000  0.133  0.329   1.05  56.70   0.46      0   6103     66.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.84   0.00   0.00      0      0      0       0    1628
 1991 355   135   132   22.0      5   2.19   3344   3877   3689   5627  13552   3043  121.2  0.272   6331      7  0.000  0.000  0.139  0.156   1.02  58.26   0.47      0   6331     65.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.85   0.00   0.00      0      0      0       0    1656
 1991 356   136   133   22.0      5   2.15   3344   3819   3917   5599  13722   3043  128.7  0.285   6560      7  0.000  0.000  0.146  0.067   1.00  59.72   0.48      0   6560     64.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.85   0.00   0.00      0      0      0       0    1685
 1991 357   137   134   22.0      5   2.11   3344   3877   4145   5603  14008   3043  136.2  0.296   6788      7  0.000  0.000  0.152  0.346   0.96  61.07   0.48      0   6788     63.2   0.00   0.00   1.25   3.98   3.98   3.98   3.92   3.92   3.91   3.90   1.80   0.00   0.00      0      0      0       0    1713
 1991 358   138   135   22.0      5   2.07   3344   3877   4374   5620  14237   3043  143.7  0.307   7016      7  0.000  0.000  0.154  0.178   0.93  62.34   0.49      0   7016     62.0   0.00   0.00   1.25   4.00   4.00   4.00   3.96   3.95   3.93   3.91   1.81   0.00   0.00      0      0      0       0    1741
 1991 359   139   136   22.0      5   2.03   3344   3877   4583   5616  14446   3043  150.6  0.317   7226      7  0.000  0.000  0.167  0.079   0.91  63.43   0.50      0   7226     60.7   0.00   0.00   1.25   4.00   4.00   4.00   3.98   3.96   3.94   3.91   1.81   0.00   0.00      0      0      0       0    1769
 1991 360   140   137   22.0      5   1.98   3344   3877   4729   5637  14592   3043  155.4  0.324   7371      7  0.000  0.000  0.174  0.030   0.89  64.15   0.51      0   7371     59.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.97   3.93   1.82   0.00   0.00      0      0      0       0    1797
 1991 361   141   138   22.0      5   1.94   3344   3877   4888   5675  14752   3043  160.6  0.331   7531      7  0.000  0.000  0.176  0.001   0.88  64.91   0.51      0   7531     58.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.84   0.00   0.00      0      0      0       0    1825
 1991 362   142   139   22.0      5   1.90   3344   3877   5084   5698  14947   3043  167.1  0.340   7727      7  0.000  0.000  0.179  0.000   0.86  65.80   0.52      0   7727     56.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   1.85   0.00   0.00      0      0      0       0    1853
 1991 363   143   140   22.0      5   1.85   3344   3877   5302   5721  15165   3043  174.2  0.350   7945      7  0.000  0.000  0.184  0.000   0.83  66.74   0.52      0   7945     55.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.86   0.00   0.00      0      0      0       0    1882
 1991 364   144   141   22.0      5   1.81   3344   3877   5530   5716  15394   3043  181.7  0.359   8173      7  0.000  0.000  0.191  0.000   0.81  67.67   0.53      0   8173     54.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.86   0.00   0.00      0      0      0       0    1910
 1991 365   145   142   22.0      5   1.77   3344   3877   5759   5695  15622   3043  189.2  0.369   8401      7  0.000  0.000  0.197  0.000   0.78  68.55   0.54      0   8401     52.8   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.98   1.85   0.00   0.00      0      0      0       0    1939
 1992 001   146   143   22.0      5   1.72   3344   3788   5987   5667  15761   3043  196.7  0.380   8629      7  0.000  0.000  0.216  0.000   0.77  69.38   0.55      0   8629     51.4   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.98   1.85   0.00   0.00      0      0      0       0    1967
 1992 002   147   144   22.0      5   1.67   3344   3791   6215   5640  15992   3043  204.2  0.389   8858      7  0.000  0.000  0.240  0.000   0.75  70.17   0.55      0   8858     50.1   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.97   3.96   1.84   0.00   0.00      0      0      0       0    1996
 1992 003   148   145   22.0      5   1.63   3344   3877   6373   5656  16236   3043  209.4  0.393   9015      7  0.000  0.000  0.254  0.000   0.72  70.69   0.56      0   9015     48.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   1.85   0.00   0.00      0      0      0       0    2024
 1992 004   149   146   22.0      5   1.58   3344   3877   6571   5669  16434   3043  215.9  0.400   9213      7  0.000  0.000  0.267  0.000   0.71  71.32   0.56      0   9213     47.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.86   0.00   0.00      0      0      0       0    2052
 1992 005   150   147   22.0      5   1.54   3344   3877   6771   5674  16634   3043  222.5  0.407   9413      7  0.000  0.000  0.302  0.000   0.69  71.93   0.57      0   9413     46.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.86   0.00   0.00      0      0      0       0    2081
 1992 006   151   148   22.0      5   1.49   3344   3877   6980   5647  16843   3043  229.4  0.414   9622      7  0.000  0.000  0.322  0.000   0.67  72.54   0.57      0   9622     44.6   0.00   0.00   1.25   3.98   3.98   3.98   3.98   3.98   3.98   3.98   1.85   0.00   0.00      0      0      0       0    2109
 1992 007   152   149   22.0      5   1.44   3344   3877   7208   5624  17071   3043  236.9  0.422   9850      7  0.000  0.000  0.343  0.000   0.65  73.17   0.58      0   9850     43.2   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.97   3.96   1.84   0.00   0.00      0      0      0       0    2137
 1992 008   153   150   22.0      5   1.40   3344   3877   7436   5605  17299   3043  244.4  0.430  10079      7  0.000  0.000  0.367  0.000   0.63  73.78   0.58      0  10079     41.8   0.00   0.00   1.25   3.99   3.99   3.99   3.96   3.96   3.96   3.95   1.84   0.00   0.00      0      0      0       0    2165
 1992 009   154   151   22.0      5   1.35   3344   3859   7664   5577  17510   3043  251.9  0.438  10307      7  0.000  0.000  0.392  0.000   0.62  74.36   0.59      0  10307     40.4   0.00   0.00   1.25   3.99   3.99   3.99   3.96   3.96   3.96   3.95   1.84   0.00   0.00      0      0      0       0    2193
 1992 010   155   152   22.0      5   1.31   3344   3808   7893   5549  17687   3043  259.4  0.446  10535      7  0.000  0.000  0.417  0.000   0.61  74.92   0.60      0  10535     39.1   0.00   0.00   1.25   3.99   3.99   3.99   3.96   3.96   3.96   3.95   1.84   0.00   0.00      0      0      0       0    2221
 1992 011   156   153   22.0      5   1.31   3344   3808   7893   5549  17687   3043  259.4  0.446  10535      7  0.000  0.000  0.417  0.000   0.61  74.92   0.60      0  10535     39.1   0.00   0.00   1.25   3.99   3.99   3.99   3.96   3.96   3.96   3.95   1.84   0.00   0.00      0      0      0       0    2221
 1992 012   157   154   22.0      5   1.31   3344   3808   7893   5549  17687   3043  259.4  0.446  10535      7  0.000  0.000  0.417  0.000   0.61  74.92   0.60      0  10535     39.1   0.00   0.00   1.25   3.99   3.99   3.99   3.96   3.96   3.96   3.95   1.84   0.00   0.00      0      0      0       0    2221
 1992 013   158   155   22.0      5   1.31   3344   3808   7893   5549  17687   3043  259.4  0.446  10535      7  0.000  0.000  0.417  0.000   0.61  74.92   0.60      0  10535     39.1   0.00   0.00   1.25   3.99   3.99   3.99   3.96   3.96   3.96   3.95   1.84   0.00   0.00      0      0      0       0    2221
 1992 014   159   156   22.0      5   1.31   3344   3808   7893   5549  17687   3043  259.4  0.446  10535      7  0.000  0.000  0.417  0.000   0.61  74.92   0.60      0  10535     39.1   0.00   0.00   1.25   3.99   3.99   3.99   3.96   3.96   3.96   3.95   1.84   0.00   0.00      0      0      0       0    2221

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 15:17:39

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0143 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 223     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 224     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 225     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 226     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 227     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 228     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 229     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 230    10     7    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 231    11     8    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 232    12     9    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 233    13    10    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 234    14    11    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0     17.6   0.00   0.00   0.11   0.28   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 235    15    12    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.018  0.000   4.55   0.00   0.00      0      0     31.8   0.00   0.00   0.12   0.28   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 236    16    13    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.53   0.00   0.00      0      0     43.7   0.00   0.00   0.13   0.29   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 237    17    14    2.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.51   0.00   0.00      0      0     56.5   0.00   0.00   0.14   0.30   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 238    18    15    2.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.49   0.00   0.00      0      0     69.1   0.00   0.00   0.14   0.31   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 239    19    16    3.0      1   0.01     14     14      0     18     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.48   0.00   0.00      0      0     81.8   0.00   0.00   0.15   0.32   0.14   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 240    20    17    3.0      1   0.01     14     14      0     20     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.45   0.00   0.00      0      0    101.7   0.00   0.00   0.16   0.34   0.16   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 241    21    18    3.0      1   0.02     14     14      0     21     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.43   0.00   0.00      0      0    118.4   0.00   0.00   0.17   0.35   0.18   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 242    22    19    3.0      1   0.02     14     14      0     23     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.41   0.00   0.00      0      0    143.5   0.00   0.00   0.18   0.37   0.20   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 243    23    20    4.0      1   0.03     14     14      0     24     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.41   0.00   0.00      0      0    224.7   0.00   0.00   0.19   0.38   0.21   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 244    24    21    4.0      1   0.04     14     14      0     25     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.37   0.00   0.00      0      0    255.9   0.00   0.00   0.19   0.39   0.22   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 245    25    22    4.0      1   0.04     14     14      0     27     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.37   0.00   0.00      0      0    278.9   0.00   0.00   0.19   0.40   0.23   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 246    26    23    4.0      1   0.04     14     14      0     28     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.36   0.00   0.00      0      0    312.2   0.00   0.00   0.20   0.41   0.25   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 247    27    24    4.0      1   0.05     15     14      0     32     29      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.25   0.00   0.00      0      0    340.4   0.00   0.00   0.20   0.44   0.29   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 248    28    25    4.0      1   0.06     18     14      0     38     32      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.93   0.00   0.00      0      0    327.9   0.00   0.00   0.21   0.49   0.35   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 249    29    26    5.0      1   0.07     21     14      0     46     35      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.84   0.00   0.00      0      0    315.0   0.00   0.00   0.22   0.54   0.41   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 250    30    27    5.0      1   0.08     25     14      0     54     39      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.86   0.00   0.00      0      0    304.1   0.00   0.00   0.22   0.60   0.49   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 251    31    28    5.0      1   0.09     31     14      0     63     45      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.75   0.00   0.00      0      0    292.2   0.00   0.00   0.23   0.66   0.56   0.17   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 252    32    29    5.0      1   0.11     38     14      0     64     52      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.69   0.00   0.00      0      0    280.5   0.00   0.00   0.24   0.66   0.57   0.18   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 253    33    30    5.0      1   0.12     46     14      0     70     60      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.69   0.00   0.00      0      0    270.1   0.00   0.00   0.25   0.70   0.62   0.21   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1992 254    34    31    6.0      1   0.14     55     14      0     78     69      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.64   0.00   0.00      0      0    260.0   0.00   0.00   0.26   0.75   0.68   0.26   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1992 255    35    32    6.0      1   0.16     66     14      0     82     80      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.62   0.00   0.00      0      0    250.6   0.00   0.00   0.27   0.78   0.71   0.29   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1992 256    36    33    6.0      1   0.18     75     14      0    100     89      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.71   0.00   0.00      0      0    243.6   0.00   0.00   0.28   0.88   0.84   0.40   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1992 257    37    34    6.0      1   0.20     82     14      0    109     96      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.88   0.00   0.00      0      0    239.6   0.00   0.00   0.28   0.93   0.90   0.46   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1992 258    38    35    6.0      1   0.21     90     14      0    132    104      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.82   0.00   0.00      0      0    235.0   0.00   0.00   0.29   1.06   1.06   0.61   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1992 259    39    36    7.0      1   0.23    102     14      0    160    116      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.70   0.00   0.00      0      0    229.2   0.00   0.00   0.30   1.21   1.24   0.80   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1992 260    40    37    7.0      1   0.26    118     14      0    174    132      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.60   0.00   0.00      0      0    222.4   0.00   0.00   0.31   1.29   1.33   0.90   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1992 261    41    38    7.0      1   0.30    142     14      0    192    156      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.43   0.00   0.00      0      0    213.8   0.00   0.00   0.31   1.35   1.45   1.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1992 262    42    39    7.0      1   0.32    153     14      0    225    167      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.79   0.00   0.00      0      0    210.6   0.00   0.00   0.32   1.46   1.67   1.27   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1992 263    43    40    8.0      1   0.34    164     14      0    269    178      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.79   0.00   0.00      0      0    206.6   0.00   0.00   0.33   1.60   1.95   1.59   0.03   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 1992 264    44    41    8.0      1   0.37    185     14      0    313    199      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.60   0.00   0.00      0      0    202.2   0.00   0.00   0.34   1.74   2.24   1.90   0.06   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      11
 1992 265    45    42    8.0      1   0.43    219     14      0    355    233      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.40   0.00   0.00      0      0    195.5   0.00   0.00   0.36   1.87   2.50   2.18   0.10   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      12
