*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 12:58:51

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0114 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1991 289    98    95   18.0      3   1.81   2217    616      0   3123   2832      0    0.0  0.000      0      0  0.000  0.000  0.317  0.000   1.23   0.00   0.00      0      0     81.7   0.00   0.00   0.46   3.82   3.82   3.80   3.72   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     336
 1991 290    99    96   18.0      3   1.77   2232    633      0   3174   2865      0    0.0  0.000      0      0  0.000  0.000  0.356  0.238   1.22   0.00   0.00      0      0     79.3   0.00   0.00   0.46   4.00   4.00   3.92   3.61   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     352
 1991 291   100    97   18.0      3   1.74   2256    662      0   3267   2919      0    0.0  0.000      0      0  0.000  0.000  0.369  0.054   1.20   0.00   0.00      0      0     77.1   0.00   0.00   0.46   4.00   4.00   4.00   3.63   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     368
 1991 292   101    98   18.0      3   1.80   2367    722      0   3302   3089      0    0.0  0.000      0      0  0.000  0.000  0.363  0.000   1.14   0.00   0.00      0      0     75.9   0.00   0.00   0.46   4.00   4.00   4.00   3.62   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     384
 1991 293   102    99   18.0      3   1.80   2430    787      0   3359   3217      0    0.0  0.000      0      0  0.000  0.000  0.366  0.000   1.10   0.00   0.00      0      0     74.3   0.00   0.00   0.46   4.00   4.00   4.00   3.66   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     401
 1991 294   103   100   19.0      3   1.80   2482    860      0   3397   3342      0    0.0  0.000      0      0  0.000  0.000  0.420  0.000   1.07   0.00   0.00      0      0     72.3   0.00   0.00   0.46   4.00   4.00   4.00   3.69   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     418
 1991 295   104   101   19.0      3   1.78   2529    945      0   3407   3474      0    0.0  0.000      0      0  0.000  0.000  0.441  0.000   1.03   0.00   0.00      0      0     70.4   0.00   0.00   0.46   4.00   4.00   4.00   3.69   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     435
 1991 296   105   102   19.0      3   1.73   2547    980      0   3399   3527      0    0.0  0.000      0      0  0.000  0.000  0.476  0.000   1.02   0.00   0.00      0      0     68.0   0.00   0.00   0.46   4.00   4.00   4.00   3.68   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     452
 1991 297   106   103   20.0      3   1.68   2558   1003      0   3396   3561      0    0.0  0.000      0      0  0.000  0.000  0.516  0.000   1.02   0.00   0.00      0      0     65.6   0.00   0.00   0.46   4.00   4.00   4.00   3.67   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     469
 1991 298   107   104   20.0      3   1.63   2575   1041      0   3382   3617      0    0.0  0.000      0      0  0.000  0.000  0.508  0.000   1.01   0.00   0.00      0      0     63.4   0.00   0.00   0.46   4.00   4.00   4.00   3.66   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     486
 1991 299   108   105   20.0      3   1.59   2598   1096      0   3418   3694      0    0.0  0.000      0      0  0.000  0.000  0.487  0.000   0.99   0.00   0.00      0      0     61.4   0.00   0.00   0.46   4.00   4.00   4.00   3.72   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     502
 1991 300   109   106   20.0      3   1.55   2617   1146      0   3416   3763      0    0.0  0.000      0      0  0.000  0.000  0.479  0.000   0.98   0.00   0.00      0      0     59.4   0.00   0.00   0.46   4.00   4.00   4.00   3.72   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     520
 1991 301   110   107   21.0      3   1.51   2632   1187      0   3402   3820      0    0.0  0.000      0      0  0.000  0.000  0.484  0.000   0.97   0.00   0.00      0      0     57.5   0.00   0.00   0.46   4.00   4.00   4.00   3.71   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     537
 1991 302   111   108   21.0      3   1.47   2645   1222      0   3393   3867      0    0.0  0.000      0      0  0.000  0.000  0.488  0.000   0.96   0.00   0.00      0      0     55.5   0.00   0.00   0.46   4.00   4.00   4.00   3.70   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     554
 1991 303   112   109   21.0      3   1.43   2657   1258      0   3383   3915      0    0.0  0.000      0      0  0.000  0.000  0.486  0.000   0.95   0.00   0.00      0      0     53.7   0.00   0.00   0.46   4.00   4.00   4.00   3.69   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     571
 1991 304   113   110   21.0      3   1.39   2671   1301      0   3369   3971      0    0.0  0.000      0      0  0.000  0.000  0.477  0.000   0.94   0.00   0.00      0      0     52.0   0.00   0.00   0.46   4.00   4.00   4.00   3.68   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     588
 1991 305   114   111   22.0      3   1.35   2685   1345      0   3391   4030      0    0.0  0.000      0      0  0.000  0.000  0.481  0.000   0.93   0.00   0.00      0      0     50.3   0.00   0.00   0.46   4.00   4.00   4.00   3.72   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     604
 1991 306   115   112   22.0      3   1.31   2697   1385      0   3441   4083      0    0.0  0.000      0      0  0.000  0.000  0.490  0.000   0.93   0.00   0.00      0      0     48.7   0.00   0.00   0.46   4.00   4.00   4.00   3.80   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     621
 1991 307   116   113   22.0      3   1.28   2711   1427      0   3471   4137      0    0.0  0.000      0      0  0.000  0.000  0.497  0.000   0.92   0.00   0.00      0      0     47.1   0.00   0.00   0.46   4.00   4.00   4.00   3.85   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     639
 1991 308   117   114   22.0      3   1.24   2724   1470      0   3522   4194      0    0.0  0.000      0      0  0.000  0.000  0.502  0.000   0.91   0.00   0.00      0      0     45.6   0.00   0.00   0.46   4.00   4.00   4.00   3.93   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     656
 1991 309   118   115   22.0      3   1.21   2739   1517      0   3544   4257      0    0.0  0.000      0      0  0.000  0.000  0.506  0.000   0.90   0.00   0.00      0      0     44.2   0.00   0.00   0.46   4.00   4.00   4.00   3.97   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     673
 1991 310   119   116   22.0      3   1.18   2755   1567      0   3532   4322      0    0.0  0.000      0      0  0.000  0.000  0.510  0.000   0.89   0.00   0.00      0      0     42.9   0.00   0.00   0.46   4.00   4.00   4.00   3.95   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     691
 1991 311   120   117   22.0      3   1.15   2768   1608      0   3557   4376      0    0.0  0.000      0      0  0.000  0.000  0.515  0.000   0.88   0.00   0.00      0      0     41.5   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     709
 1991 312   121   118   22.0      3   1.11   2779   1642      0   3579   4420      0    0.0  0.000      0      0  0.000  0.000  0.527  0.000   0.88   0.00   0.00      0      0     40.1   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     727
 1991 313   122   119   22.0      3   1.08   2789   1673      0   3622   4462      0    0.0  0.000      0      0  0.000  0.000  0.534  0.000   0.87   0.00   0.00      0      0     38.8   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     745
 1991 314   123   120   22.0      4   1.04   2758   1408      0   3631   4482      0    0.0  0.000    315      0  0.000  0.000  0.533  0.000   0.94   0.00   0.07      0    315     37.7   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     763
 1991 315   124   121   22.0      4   1.00   2727   1417      0   3651   4482      0    0.0  0.000    338      0  0.000  0.000  0.531  0.000   0.95   0.00   0.08      0    338     36.6   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     781
 1991 316   125   122   22.0      4   0.97   2695   1427      0   3713   4485      0    0.0  0.000    363      0  0.000  0.000  0.408  0.000   0.96   0.00   0.08      0    363     35.8   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     799
 1991 317   126   123   22.0      4   0.93   2662   1442      0   3737   4502      0    0.0  0.000    399      0  0.000  0.000  0.385  0.000   0.97   0.00   0.09      0    399     35.1   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     818
 1991 318   127   124   22.0      4   0.90   2628   1458      0   3721   4526      0    0.0  0.000    440      0  0.000  0.000  0.361  0.000   0.97   0.00   0.10      0    440     34.4   0.00   0.00   0.46   3.99   3.99   3.99   3.98   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     836
 1991 319   128   125   22.0      4   0.88   2592   1482      0   3706   4573      0    0.0  0.000    499      0  0.000  0.000  0.335  0.000   0.98   0.00   0.11      0    499     33.8   0.00   0.00   0.46   4.00   4.00   3.99   3.97   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     855
 1991 320   129   126   22.0      4   0.85   2555   1506      0   3720   4620      0    0.0  0.000    560      0  0.000  0.000  0.311  0.000   0.99   0.00   0.12      0    560     33.3   0.00   0.00   0.46   4.00   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     873
 1991 321   130   127   22.0      4   0.83   2516   1530      0   3742   4665      0    0.0  0.000    619      0  0.000  0.000  0.290  0.000   0.99   0.00   0.13      0    619     32.8   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     892
 1991 322   131   128   22.0      4   0.80   2476   1563      0   3758   4742      0    0.0  0.000    703      0  0.000  0.000  0.266  0.000   1.00   0.00   0.15      0    703     32.4   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     911
 1991 323   132   129   22.0      4   0.78   2434   1591      0   3811   4796      0    0.0  0.000    771      0  0.000  0.000  0.244  0.000   1.01   0.00   0.16      0    771     32.1   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     930
 1991 324   133   130   22.0      4   0.76   2391   1622      0   3834   4863      0    0.0  0.000    850      0  0.000  0.000  0.221  0.000   1.01   0.00   0.17      0    850     31.8   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     949
 1991 325   134   131   22.0      4   0.74   2345   1661      0   3866   4954      0    0.0  0.000    947      0  0.000  0.000  0.199  0.000   1.02   0.00   0.19      0    947     31.6   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     968
 1991 326   135   132   22.0      4   0.72   2298   1711      0   3874   5082      0    0.0  0.000   1073      0  0.000  0.000  0.190  0.000   1.14   0.00   0.21      0   1073     31.5   0.00   0.00   0.46   4.00   3.99   3.99   3.98   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     987
 1991 327   136   133   22.0      4   0.71   2248   1767      0   3863   5226      0    0.0  0.000   1212      0  0.000  0.000  0.132  0.000   1.19   0.00   0.23      0   1212     31.7   0.00   0.00   0.46   4.00   3.97   3.97   3.96   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1006
 1991 328   137   134   22.0      4   0.70   2196   1787      0   3847   5243      0    0.0  0.000   1261      0  0.000  0.000  0.115  0.000   1.22   0.00   0.24      0   1261     32.0   0.00   0.00   0.46   4.00   3.96   3.95   3.94   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1026
 1991 329   138   135   22.0      4   0.69   2143   1806      0   3830   5259      0    0.0  0.000   1310      0  0.000  0.000  0.107  0.000   1.24   0.00   0.25      0   1310     32.3   0.00   0.00   0.46   4.00   3.96   3.95   3.93   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1045
 1991 330   139   136   22.0      4   0.68   2089   1838      0   3816   5316      0    0.0  0.000   1389      0  0.000  0.000  0.099  0.000   1.25   0.00   0.26      0   1389     32.8   0.00   0.00   0.46   3.76   3.73   3.71   3.68   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1064
 1991 331   140   137   22.0      5   0.67   2089   1838     66   3824   5382   1173    5.6  0.012   1455      7  0.000  0.000  0.167  0.004   1.23   4.55   0.27      0   1455     32.1   0.00   0.00   0.46   3.68   3.64   3.61   3.47   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1083
 1991 332   141   138   22.0      5   0.66   2089   1838    150   3827   5466   1173   12.8  0.027   1539      7  0.000  0.000  0.168  0.069   1.21   9.76   0.28      0   1539     31.4   0.00   0.00   0.46   3.65   3.62   3.56   3.36   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1102
 1991 333   142   139   22.0      5   0.64   2089   1838    237   3816   5552   1173   20.2  0.043   1626      7  0.000  0.000  0.170  0.061   1.18  14.56   0.29      0   1626     30.7   0.00   0.00   0.46   3.57   3.53   3.47   3.24   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1122
 1991 334   143   140   22.0      5   0.63   2089   1838    325   3830   5640   1173   27.7  0.058   1714      7  0.000  0.000  0.172  0.005   1.16  18.94   0.30      0   1714     30.1   0.00   0.00   0.46   3.68   3.65   3.55   3.20   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1141
 1991 335   144   141   22.0      5   0.61   2089   1838    403   3836   5719   1173   34.4  0.071   1792      7  0.000  0.000  0.175  0.000   1.14  22.50   0.31      0   1792     29.4   0.00   0.00   0.46   3.76   3.73   3.61   3.18   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1160
 1991 336   145   142   22.0      5   0.60   2089   1838    491   3847   5807   1173   41.9  0.085   1880      7  0.000  0.000  0.176  0.000   1.12  26.13   0.32      0   1880     28.8   0.00   0.00   0.46   3.90   3.87   3.72   3.18   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1179
 1991 337   146   143   22.0      5   0.59   2089   1838    579   3832   5895   1173   49.4  0.098   1968      7  0.000  0.000  0.178  0.000   1.10  29.43   0.33      0   1968     28.1   0.00   0.00   0.46   3.89   3.86   3.71   3.15   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1198
 1991 338   147   144   22.0      5   0.57   2089   1838    667   3842   5983   1173   56.9  0.112   2056      7  0.000  0.000  0.179  0.000   1.08  32.45   0.34      0   2056     27.5   0.00   0.00   0.46   4.00   4.00   3.83   3.17   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1217
 1991 339   148   145   22.0      5   0.56   2089   1838    755   3826   6071   1173   64.4  0.124   2144      7  0.000  0.000  0.181  0.000   1.05  35.22   0.35      0   2144     26.9   0.00   0.00   0.46   3.99   3.99   3.81   3.15   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1237
 1991 340   149   146   22.0      5   0.55   2089   1838    843   3833   6159   1173   71.9  0.137   2232      7  0.000  0.000  0.182  0.000   1.03  37.77   0.36      0   2232     26.3   0.00   0.00   0.46   4.00   4.00   3.93   3.17   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1256
 1991 341   150   147   22.0      5   0.54   2089   1838    931   3819   6247   1173   79.4  0.149   2320      7  0.000  0.000  0.184  0.000   1.01  40.13   0.37      0   2320     25.7   0.00   0.00   0.46   4.00   4.00   3.94   3.16   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1275
 1991 342   151   148   22.0      5   0.52   2089   1838   1019   3823   6335   1173   86.9  0.161   2408      7  0.000  0.000  0.186  0.000   0.99  42.32   0.38      0   2408     25.1   0.00   0.00   0.46   4.00   4.00   4.00   3.18   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1294
 1991 343   152   149   22.0      5   0.51   2089   1817   1095   3804   6390   1173   93.4  0.171   2484      7  0.000  0.000  0.189  0.000   0.98  44.08   0.39      0   2484     24.5   0.00   0.00   0.46   4.00   4.00   4.00   3.18   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1313
 1991 344   153   150   22.0      5   0.50   2089   1838   1183   3800   6499   1173  100.9  0.182   2572      7  0.000  0.000  0.190  0.000   0.96  46.00   0.40      0   2572     23.9   0.00   0.00   0.46   4.00   4.00   4.00   3.18   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1332
 1991 345   154   151   22.0      5   0.49   2089   1838   1271   3788   6586   1173  108.4  0.193   2659      7  0.000  0.000  0.191  0.000   0.94  47.77   0.40      0   2659     23.3   0.00   0.00   0.46   4.00   4.00   4.00   3.17   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1351
 1991 346   155   152   22.0      5   0.48   2089   1821   1342   3769   6641   1173  114.5  0.202   2731      7  0.000  0.000  0.198  0.000   0.92  49.14   0.41      0   2731     22.8   0.00   0.00   0.46   4.00   4.00   4.00   3.17   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1370
 1991 347   156   153   22.0      5   0.46   2089   1838   1425   3772   6740   1173  121.5  0.211   2814      7  0.000  0.000  0.200  0.000   0.90  50.63   0.42      0   2814     22.2   0.00   0.00   0.46   4.00   4.00   4.00   3.17   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1389
 1991 348   157   154   22.0      5   0.45   2089   1824   1490   3753   6792   1173  127.0  0.219   2879      7  0.000  0.000  0.205  0.000   0.89  51.75   0.42      0   2879     21.6   0.00   0.00   0.46   4.00   4.00   4.00   3.17   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1408
 1991 349   158   155   22.0      5   0.44   2089   1802   1560   3734   6840   1173  133.1  0.228   2949      7  0.000  0.000  0.216  0.000   0.88  52.91   0.43      0   2949     21.1   0.00   0.00   0.46   4.00   4.00   4.00   3.17   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1426
 1991 350   159   156   22.0      5   0.43   2089   1812   1645   3721   6935   1173  140.3  0.237   3034      7  0.000  0.000  0.219  0.072   0.86  54.22   0.44      0   3034     20.5   0.00   0.00   0.46   3.92   3.92   3.92   3.09   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1445
 1991 351   160   157   22.0      5   0.42   2089   1837   1733   3715   7048   1173  147.8  0.246   3122      7  0.000  0.000  0.224  0.085   0.84  55.51   0.44      0   3122     20.0   0.00   0.00   0.46   3.87   3.87   3.85   3.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1464
 1991 352   161   158   22.0      5   0.41   2089   1838   1821   3706   7136   1173  155.3  0.255   3210      7  0.000  0.000  0.237  0.035   0.82  56.73   0.45      0   3210     19.5   0.00   0.00   0.46   3.84   3.84   3.81   2.95   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1482
 1991 353   162   159   22.0      5   0.40   2089   1838   1909   3690   7224   1173  162.8  0.264   3298      7  0.000  0.000  0.257  0.152   0.80  57.88   0.46      0   3298     18.9   0.00   0.00   0.46   3.69   3.69   3.66   2.83   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1501
 1991 354   163   160   22.0      5   0.38   2089   1838   1997   3682   7312   1173  170.3  0.273   3385      7  0.000  0.000  0.269  0.155   0.78  58.97   0.46      0   3385     18.4   0.00   0.00   0.46   3.54   3.54   3.51   2.68   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1519
 1991 355   164   161   22.0      5   0.37   2089   1838   2085   3667   7400   1173  177.8  0.282   3473      7  0.000  0.000  0.281  0.082   0.76  60.01   0.47      0   3473     17.9   0.00   0.00   0.46   3.43   3.43   3.39   2.59   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1538
 1991 356   165   162   22.0      5   0.36   2089   1795   2172   3649   7446   1173  185.3  0.292   3561      7  0.000  0.000  0.294  0.042   0.75  61.00   0.48      0   3561     17.4   0.00   0.00   0.46   3.43   3.43   3.39   2.59   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1556
 1991 357   166   163   22.0      5   0.35   2089   1798   2260   3632   7537   1173  192.8  0.300   3649      7  0.000  0.000  0.304  0.151   0.74  61.94   0.48      0   3649     16.9   0.00   0.00   0.46   3.22   3.22   3.18   2.42   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1574
 1991 358   167   164   22.0      5   0.34   2089   1807   2348   3618   7633   1173  200.3  0.308   3737      7  0.000  0.000  0.302  0.080   0.72  62.84   0.49      0   3737     16.4   0.00   0.00   0.46   3.11   3.11   3.07   2.33   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1592
 1991 359   168   165   22.0      5   0.33   2089   1802   2429   3600   7709   1173  207.2  0.315   3818      7  0.000  0.000  0.323  0.038   0.70  63.62   0.50      0   3818     15.9   0.00   0.00   0.46   3.11   3.11   3.07   2.33   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1611
 1991 360   169   166   22.0      5   0.32   2089   1815   2485   3588   7778   1173  212.0  0.320   3874      7  0.000  0.000  0.343  0.025   0.70  64.15   0.50      0   3874     15.4   0.00   0.00   0.46   3.07   3.07   3.02   2.28   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1629
 1991 361   170   167   22.0      5   0.31   2089   1834   2547   3580   7859   1173  217.2  0.324   3936      7  0.000  0.000  0.344  0.000   0.68  64.71   0.50      0   3936     14.9   0.00   0.00   0.46   3.07   3.07   3.02   2.25   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1646
 1991 362   171   168   22.0      5   0.30   2089   1838   2622   3566   7938   1173  223.6  0.330   4011      7  0.000  0.000  0.354  0.000   0.67  65.37   0.51      0   4011     14.4   0.00   0.00   0.46   3.06   3.06   2.99   2.22   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1664
 1991 363   172   169   22.0      5   0.29   2089   1838   2706   3550   8022   1173  230.8  0.337   4095      7  0.000  0.000  0.370  0.000   0.66  66.08   0.51      0   4095     14.0   0.00   0.00   0.46   3.04   3.04   2.97   2.20   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1682
 1991 364   173   170   22.0      5   0.28   2089   1818   2794   3533   8090   1173  238.3  0.345   4183      7  0.000  0.000  0.383  0.000   0.65  66.80   0.52      0   4183     13.5   0.00   0.00   0.46   3.04   3.04   2.97   2.20   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1700
 1991 365   174   171   22.0      5   0.27   2089   1783   2882   3515   8143   1173  245.8  0.354   4271      7  0.000  0.000  0.394  0.000   0.64  67.48   0.52      0   4271     13.1   0.00   0.00   0.46   3.04   3.04   2.97   2.20   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1718
 1992 001   175   172   22.0      5   0.26   2089   1724   2970   3497   8172   1173  253.3  0.363   4359      7  0.000  0.000  0.403  0.000   0.64  68.14   0.53      0   4359     12.6   0.00   0.00   0.46   3.04   3.04   2.97   2.20   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1735
 1992 002   176   173   22.0      5   0.25   2089   1684   3058   3480   8220   1173  260.8  0.372   4447      7  0.000  0.000  0.406  0.000   0.63  68.77   0.54      0   4447     12.2   0.00   0.00   0.46   3.04   3.04   2.97   2.20   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1753
 1992 003   177   174   22.0      5   0.25   2089   1684   3058   3480   8220   1173  260.8  0.372   4447      7  0.000  0.000  0.406  0.000   0.63  68.77   0.54      0   4447     12.2   0.00   0.00   0.46   3.04   3.04   2.97   2.20   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1753
 1992 004   178   175   22.0      5   0.25   2089   1684   3058   3480   8220   1173  260.8  0.372   4447      7  0.000  0.000  0.406  0.000   0.63  68.77   0.54      0   4447     12.2   0.00   0.00   0.46   3.04   3.04   2.97   2.20   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1753
 1992 005   179   176   22.0      5   0.25   2089   1684   3058   3480   8220   1173  260.8  0.372   4447      7  0.000  0.000  0.406  0.000   0.63  68.77   0.54      0   4447     12.2   0.00   0.00   0.46   3.04   3.04   2.97   2.20   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1753
 1992 006   180   177   22.0      5   0.25   2089   1684   3058   3480   8220   1173  260.8  0.372   4447      7  0.000  0.000  0.406  0.000   0.63  68.77   0.54      0   4447     12.2   0.00   0.00   0.46   3.04   3.04   2.97   2.20   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1753

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 12:58:51

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0114 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 194     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 195     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 196     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 197     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 198     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 199     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
