*PLANT N OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 13:27:13

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0115 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 1993 296   105   102  103.4    0.0  103.4   0.00   2.70  127.5   75.9   27.5    2.7   2.70   1.07    0.00    2.99
 1993 297   106   103  105.3    0.0  105.3   0.00   2.67  129.5   76.5   28.9    2.7   2.67   1.07    0.00    3.11
 1993 298   107   104  107.1    0.0  107.1   0.00   2.57  131.3   78.8   28.3    2.6   2.57   1.07    0.00    3.24
 1993 299   108   105  108.3    0.0  108.3   0.00   2.46  132.8   79.1   29.2    2.5   2.46   1.02    0.00    3.36
 1993 300   109   106  109.5    0.0  109.5   0.00   2.36  134.2   78.7   30.7    2.4   2.36   0.99    0.00    3.49
 1993 301   110   107  110.4    0.0  110.4   0.00   2.22  135.3   77.4   33.0    2.2   2.22   0.96    0.00    3.62
 1993 302   111   108  111.3    0.0  111.3   0.00   2.12  136.3   76.3   35.0    2.1   2.12   0.96    0.00    3.75
 1993 303   112   109  111.9    0.0  111.9   0.00   2.08  137.1   75.8   36.2    2.1   2.08   0.97    0.00    3.88
 1993 304   113   110  112.5    0.0  112.5   0.00   2.04  137.6   75.2   37.3    2.0   2.04   0.97    0.00    4.01
 1993 305   114   111  112.9    0.0  112.9   0.00   2.00  138.2   74.6   38.3    2.0   2.00   0.92    0.00    4.14
 1993 306   115   112  113.3    0.0  113.3   0.00   1.94  138.6   73.6   39.7    1.9   1.94   0.87    0.00    4.27
 1993 307   116   113  114.3    0.0  114.3   0.00   1.87  139.9   72.5   41.8    1.9   1.87   0.84    0.00    4.40
 1993 308   117   114  115.4    0.0  115.4   0.00   1.80  141.2   71.4   44.0    1.8   1.80   0.82    0.00    4.53
 1993 309   118   115  116.4    0.0  116.4   0.00   1.78  142.5   71.1   45.3    1.8   1.78   0.83    0.00    4.66
 1993 310   119   116  117.4    0.0  117.4   0.00   1.76  143.6   71.1   46.3    1.8   1.76   0.82    0.00    4.80
 1993 311   120   117  118.2    0.0  118.2   0.00   1.74  144.6   70.7   47.5    1.7   1.74   0.78    0.00    4.93
 1993 312   121   118  119.0    0.0  119.0   0.00   1.70  145.6   70.1   48.9    1.7   1.70   0.75    0.00    5.07
 1993 313   122   119  119.7    0.0  119.7   0.00   1.65  146.6   69.2   50.6    1.7   1.65   0.73    0.00    5.20
 1993 314   123   120  120.4    0.0  120.4   0.00   1.59  147.5   68.0   52.4    1.6   1.59   0.73    0.00    5.34
 1993 315   124   121  121.2    0.0  121.2   0.00   1.57  148.4   67.7   53.5    1.6   1.57   0.74    0.00    5.48
 1993 316   125   122  122.0    0.0  122.0   0.00   1.53  149.4   67.0   55.0    1.5   1.53   0.73    0.00    5.62
 1993 317   126   123  136.1    0.0  136.1   0.00   1.68  166.4   74.1   62.0    1.7   1.68   0.81    0.00    5.76
 1993 318   127   124  138.4    0.0  138.4   0.00   1.68  169.2   74.6   63.8    1.7   1.68   0.83    0.00    5.92
 1993 319   128   125  140.4    0.0  140.4   0.00   1.84  171.6   81.2   59.2    1.8   1.84   0.84    0.00    6.07
 1993 320   129   126  141.8    0.0  141.8   0.00   1.86  173.3   81.2   60.6    1.9   1.86   0.85    0.00    6.23
 1993 321   130   127  142.7    0.0  142.7   0.00   1.88  174.7   81.1   61.6    1.9   1.88   0.85    0.00    6.39
 1993 322   131   128  143.9    0.0  143.9   0.00   1.90  176.4   80.9   62.9    1.9   1.90   0.84    0.00    6.56
 1993 323   132   129  144.5    0.0  144.5   0.00   1.90  177.4   80.3   64.2    1.9   1.90   0.81    0.00    6.72
 1993 324   133   130  145.0    0.0  145.0   0.00   1.91  178.3   79.4   65.6    1.9   1.91   0.79    0.00    6.89
 1993 325   134   131  145.4    0.0  145.4   0.00   1.91  179.2   78.3   67.1    1.9   1.91   0.78    0.00    7.06
 1993 326   135   132  150.0    0.0  150.0   0.00   1.96  188.8   79.4   70.6    2.0   1.96   0.87    0.00    7.23
 1993 327   136   133  151.6    0.0  151.6   0.00   1.98  192.7   78.9   72.7    2.0   1.98   0.91    0.00    7.43
 1993 328   137   134  152.2    0.0  152.2   0.00   1.98  194.5   77.7   74.5    2.0   1.98   0.93    0.00    7.63
 1993 329   138   135  151.6    0.0  151.6   0.00   1.98  195.8   76.2   75.4    2.0   1.98   0.98    0.00    7.85
 1993 330   139   136  150.6    0.0  150.6   0.00   1.97  196.7   74.4   76.2    2.0   1.97   1.01    0.00    8.07
 1993 331   140   137  150.6    0.0  150.6   0.00   1.98  196.7   73.1   77.5    2.0   1.98   1.01    0.00    8.07
 1993 332   141   138  150.6    0.0  150.6   0.00   1.98  196.7   71.8   78.8    2.0   1.98   0.98    0.00    8.07
 1993 333   142   139  150.6    0.0  150.6   0.00   1.99  196.7   70.5   80.2    2.0   1.99   0.96    0.00    8.07
 1993 334   143   140  150.6    0.0  150.6   0.00   1.99  196.7   69.2   81.5    2.0   1.99   0.96    0.00    8.07
 1993 335   144   141  143.2    1.8  141.4   1.70   1.87  196.8   64.9   76.5    1.9   1.87   1.09    0.00    8.30
 1993 336   145   142  145.3    4.8  140.5   1.70   1.86  199.5   64.5   76.0    1.9   1.86   1.08    0.00    8.57
 1993 337   146   143  146.3    8.8  137.4   1.70   1.82  199.9   63.1   74.3    1.8   1.82   1.07    0.00    8.85
 1993 338   147   144  146.3   12.3  133.9   1.70   1.78  199.9   61.7   72.2    1.8   1.78   1.08    0.00    8.85
 1993 339   148   145  147.0   14.7  132.4   1.70   1.75  201.0   60.8   71.6    1.8   1.75   1.07    0.00    9.11
 1993 340   149   146  147.9   17.6  130.3   1.70   1.73  201.8   59.8   70.5    1.7   1.73   1.07    0.00    9.39
 1993 341   150   147  148.8   21.6  127.2   1.70   1.68  202.8   58.4   68.8    1.7   1.68   1.07    0.00    9.66
 1993 342   151   148  149.7   25.7  124.1   1.70   1.64  204.0   57.0   67.1    1.6   1.64   1.06    0.00    9.93
 1993 343   152   149  150.6   29.7  120.9   1.70   1.60  205.0   55.5   65.4    1.6   1.60   1.05    0.00   10.20
 1993 344   153   150  151.3   33.8  117.6   1.70   1.56  206.0   54.0   63.6    1.6   1.56   1.05    0.00   10.48
 1993 345   154   151  152.1   37.8  114.3   1.70   1.51  207.0   52.5   61.8    1.5   1.51   1.04    0.00   10.75
 1993 346   155   152  152.8   41.9  110.9   1.70   1.47  208.0   50.9   60.0    1.5   1.47   1.03    0.00   11.02
 1993 347   156   153  153.5   45.9  107.6   1.70   1.43  208.8   49.7   57.9    1.4   1.43   1.04    0.00   11.30
 1993 348   157   154  154.0   49.9  104.1   1.70   1.38  209.4   47.8   56.3    1.4   1.38   1.04    0.00   11.58
 1993 349   158   155  154.6   52.5  102.1   1.69   1.35  210.2   46.9   55.2    1.4   1.35   1.04    0.00   11.86
 1993 350   159   156  155.2   55.3  100.0   1.69   1.32  210.9   45.9   54.1    1.3   1.32   1.03    0.00   12.13
 1993 351   160   157  155.8   58.5   97.3   1.68   1.29  211.7   44.7   52.6    1.3   1.29   1.02    0.00   12.41
 1993 352   161   158  156.5   62.2   94.3   1.68   1.25  212.6   43.3   51.0    1.2   1.25   1.01    0.00   12.69
 1993 353   162   159  157.3   65.9   91.4   1.67   1.21  213.6   41.9   49.4    1.2   1.21   1.01    0.00   12.97
 1993 354   163   160  158.0   68.1   90.0   1.66   1.19  214.6   41.3   48.7    1.2   1.19   1.00    0.00   13.25
 1993 355   164   161  158.7   69.7   89.0   1.66   1.18  215.5   40.8   48.1    1.2   1.18   0.99    0.00   13.54
 1993 356   165   162  159.3   72.9   86.4   1.65   1.14  216.4   39.7   46.8    1.1   1.14   0.98    0.00   13.82
 1993 357   166   163  160.0   76.4   83.5   1.64   1.11  217.3   38.3   45.2    1.1   1.11   0.98    0.00   14.10
 1993 358   167   164  160.6   79.9   80.7   1.64   1.07  218.2   37.0   43.6    1.1   1.07   0.97    0.00   14.39
 1993 359   168   165  161.3   83.4   77.8   1.63   1.03  219.1   35.7   42.1    1.0   1.03   0.97    0.00   14.68
 1993 360   169   166  162.0   86.8   75.2   1.62   1.00  220.0   34.5   40.7    1.0   1.00   0.97    0.00   14.96
 1993 361   170   167  162.7   89.7   73.0   1.61   0.97  221.0   33.7   39.3    1.0   0.97   0.98    0.00   15.25
 1993 362   171   168  163.3   92.5   70.8   1.60   0.94  221.8   32.5   38.3    0.9   0.94   0.98    0.00   15.54
 1993 363   172   169  163.9   94.5   69.4   1.59   0.92  222.5   31.9   37.5    0.9   0.92   0.98    0.00   15.83
 1993 364   173   170  164.5   96.5   68.0   1.58   0.90  223.4   31.2   36.8    0.9   0.90   0.97    0.00   16.13
 1993 365   174   171  165.2   99.0   66.2   1.57   0.88  224.3   30.4   35.8    0.9   0.88   0.97    0.00   16.42
 1994 001   175   172  165.8  101.9   63.9   1.56   0.85  225.1   29.3   34.6    0.8   0.85   0.96    0.00   16.71
 1994 002   176   173  166.4  103.8   62.5   1.55   0.83  225.9   28.7   33.8    0.8   0.83   0.96    0.00   17.01
 1994 003   177   174  166.9  105.5   61.4   1.55   0.81  226.7   28.2   33.2    0.8   0.81   0.95    0.00   17.30
 1994 004   178   175  167.5  107.8   59.7   1.53   0.79  227.5   27.4   32.3    0.8   0.79   0.95    0.00   17.60
 1994 005   179   176  168.1  110.5   57.6   1.52   0.76  228.2   26.4   31.1    0.8   0.76   0.95    0.00   17.89
 1994 006   180   177  168.6  113.1   55.5   1.51   0.74  229.0   25.6   29.9    0.7   0.74   0.95    0.00   18.19
 1994 007   181   178  169.2  115.7   53.5   1.50   0.71  229.8   24.7   28.9    0.7   0.71   0.96    0.00   18.49
 1994 008   182   179  169.7  118.0   51.6   1.48   0.68  230.4   23.7   27.9    0.7   0.68   0.96    0.00   18.79
 1994 009   183   180  170.1  119.9   50.2   1.47   0.66  230.9   23.0   27.1    0.7   0.66   0.96    0.00   19.09
 1994 010   184   181  170.1  119.9   50.2   1.47   0.66  231.5   23.0   27.1    0.7   0.66   0.96    0.00   19.09
 1994 011   185   182  170.1  119.9   50.2   1.47   0.66  232.1   23.0   27.1    0.7   0.66   0.96    0.00   19.09
 1994 012   186   183  170.1  119.9   50.2   1.47   0.66  232.7   23.0   27.1    0.7   0.66   0.96    0.00   19.09
 1994 013   187   184  170.1  119.9   50.2   1.47   0.66  233.2   23.0   27.1    0.7   0.66   0.96    0.00   19.09

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 13:27:13

*RUN   5        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0115 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 1994 194     3     0    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1994 195     4     1    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1994 196     5     2    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1994 197     6     3    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1994 198     7     4    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1994 199     8     5    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1994 200     9     6    1.2    0.0    1.2   0.00   4.40    0.0    0.6    0.6    4.4   4.40   0.00    0.00    0.00
 1994 201    10     7    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   1.09    0.00    0.00
 1994 202    11     8    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   1.06    0.00    0.00
 1994 203    12     9    1.3    0.0    1.3   0.00   4.51    0.2    0.6    0.6    4.5   4.51   1.19    0.00    0.00
 1994 204    13    10    1.3    0.0    1.3   0.00   4.51    0.2    0.6    0.6    4.5   4.51   1.22    0.00    0.00
 1994 205    14    11    1.3    0.0    1.3   0.00   4.51    0.2    0.6    0.6    4.5   4.51   1.20    0.00    0.00
 1994 206    15    12    1.3    0.0    1.3   0.00   4.51    0.2    0.6    0.6    4.5   4.51   1.19    0.00    0.00
 1994 207    16    13    1.3    0.0    1.3   0.00   4.51    0.2    0.6    0.6    4.5   4.51   1.17    0.00    0.00
 1994 208    17    14    1.3    0.0    1.3   0.00   4.51    0.2    0.6    0.6    4.5   4.51   1.17    0.00    0.00
 1994 209    18    15    1.3    0.0    1.3   0.00   4.51    0.2    0.6    0.6    4.5   4.51   1.16    0.00    0.00
 1994 210    19    16    1.3    0.0    1.3   0.00   4.51    0.2    0.6    0.6    4.5   4.51   1.15    0.00    0.00
 1994 211    20    17    1.3    0.0    1.3   0.00   4.51    0.2    0.6    0.6    4.5   4.51   1.13    0.00    0.00
 1994 212    21    18    1.3    0.0    1.3   0.00   4.51    0.2    0.6    0.6    4.5   4.51   1.10    0.00    0.00
 1994 213    22    19    1.3    0.0    1.3   0.00   4.51    0.2    0.6    0.6    4.5   4.51   1.06    0.00    0.00
 1994 214    23    20    1.2    0.0    1.2   0.00   4.38    0.2    0.6    0.6    4.4   4.38   1.28    0.00    0.00
 1994 215    24    21    1.2    0.0    1.2   0.00   4.37    0.3    0.6    0.6    4.4   4.37   1.31    0.00    0.00
 1994 216    25    22    1.2    0.0    1.2   0.00   4.37    0.3    0.6    0.6    4.4   4.37   1.31    0.00    0.01
 1994 217    26    23    1.2    0.0    1.2   0.00   4.35    0.3    0.6    0.6    4.4   4.35   1.20    0.00    0.01
 1994 218    27    24    1.2    0.0    1.2   0.00   3.92    0.3    0.7    0.5    3.9   3.92   1.16    0.00    0.01
 1994 219    28    25    1.3    0.0    1.3   0.00   3.90    0.5    0.8    0.5    3.9   3.90   1.16    0.00    0.01
 1994 220    29    26    1.5    0.0    1.5   0.00   3.84    0.6    0.9    0.5    3.8   3.84   1.09    0.00    0.01
 1994 221    30    27    1.7    0.0    1.7   0.00   4.06    0.8    1.1    0.6    4.1   4.06   1.09    0.00    0.01
 1994 222    31    28    1.8    0.0    1.8   0.00   4.13    1.0    1.2    0.6    4.1   4.13   1.39    0.00    0.01
 1994 223    32    29    1.8    0.0    1.8   0.00   3.84    1.1    1.3    0.5    3.8   3.84   1.24    0.00    0.02
 1994 224    33    30    2.0    0.0    2.0   0.00   3.71    1.4    1.5    0.5    3.7   3.71   1.22    0.00    0.02
 1994 225    34    31    2.3    0.0    2.3   0.00   3.70    1.7    1.8    0.5    3.7   3.70   1.21    0.00    0.02
 1994 226    35    32    2.6    0.0    2.6   0.00   3.95    2.1    2.1    0.6    4.0   3.95   1.19    0.00    0.03
 1994 227    36    33    2.8    0.0    2.8   0.00   4.19    2.3    2.2    0.6    4.2   4.19   1.25    0.00    0.03
 1994 228    37    34    2.8    0.0    2.8   0.00   4.17    2.6    2.2    0.6    4.2   4.17   1.47    0.00    0.03
 1994 229    38    35    2.8    0.0    2.8   0.00   4.12    2.6    2.2    0.6    4.1   4.12   1.40    0.00    0.03
 1994 230    39    36    2.8    0.0    2.8   0.00   3.91    2.6    2.3    0.5    3.9   3.91   1.31    0.00    0.03
 1994 231    40    37    3.0    0.0    3.0   0.00   3.68    2.6    2.5    0.5    3.7   3.68   1.08    0.00    0.04
 1994 232    41    38    3.4    0.0    3.4   0.00   3.84    3.0    2.9    0.5    3.8   3.84   1.10    0.00    0.04
 1994 233    42    39    3.7    0.0    3.7   0.00   3.66    3.3    3.2    0.5    3.7   3.66   1.08    0.00    0.05
 1994 234    43    40    4.2    0.0    4.2   0.00   3.93    3.8    3.7    0.6    3.9   3.93   1.10    0.00    0.05
 1994 235    44    41    4.4    0.0    4.4   0.00   4.06    4.4    3.9    0.6    4.1   4.06   1.35    0.00    0.06
 1994 236    45    42    4.5    0.0    4.5   0.00   3.97    4.4    4.0    0.6    4.0   3.97   1.24    0.00    0.06
 1994 237    46    43    4.7    0.0    4.7   0.00   3.96    4.6    4.1    0.6    4.0   3.96   1.13    0.00    0.07
 1994 238    47    44    4.9    0.0    4.9   0.00   3.90    4.9    4.3    0.5    3.9   3.90   1.19    0.00    0.07
 1994 239    48    45    5.2    0.0    5.2   0.00   3.99    5.2    4.6    0.6    4.0   3.99   1.16    0.00    0.08
 1994 240    49    46    5.3    0.0    5.3   0.00   3.79    5.3    4.8    0.5    3.8   3.79   1.08    0.00    0.08
 1994 241    50    47    5.7    0.0    5.7   0.00   3.69    5.7    5.2    0.5    3.7   3.69   1.09    0.00    0.09
 1994 242    51    48    6.3    0.0    6.3   0.00   3.83    6.3    5.7    0.5    3.8   3.83   1.09    0.00    0.10
 1994 243    52    49    6.6    0.0    6.6   0.00   3.80    6.6    6.1    0.5    3.8   3.80   1.09    0.00    0.10
 1994 244    53    50    7.0    0.0    7.0   0.00   3.78    7.1    6.5    0.5    3.8   3.78   1.09    0.00    0.11
 1994 245    54    51    7.5    0.0    7.5   0.00   3.84    7.6    6.9    0.5    3.8   3.84   1.13    0.00    0.12
 1994 246    55    52    7.8    0.0    7.8   0.00   3.62    8.4    7.3    0.5    3.6   3.62   1.30    0.00    0.12
 1994 247    56    53    8.7    0.0    8.7   0.00   3.84    9.6    8.1    0.5    3.8   3.84   1.31    0.00    0.13
 1994 248    57    54    9.0    0.0    9.0   0.00   3.73    9.9    8.5    0.5    3.7   3.73   1.17    0.00    0.14
 1994 249    58    55    9.6    0.0    9.6   0.00   3.49   10.7    9.1    0.5    3.5   3.49   1.18    0.00    0.15
 1994 250    59    56   10.9    0.0   10.9   0.00   3.87   12.6   10.4    0.5    3.9   3.87   1.33    0.00    0.16
 1994 251    60    57   11.2    0.0   11.2   0.00   3.95   13.0   10.6    0.6    3.9   3.95   1.32    0.00    0.18
 1994 252    61    58   11.2    0.0   11.2   0.00   3.91   13.0   10.7    0.5    3.9   3.91   1.27    0.00    0.19
 1994 253    62    59   11.2    0.0   11.2   0.00   3.74   13.0   10.7    0.5    3.7   3.74   1.21    0.00    0.19
 1994 254    63    60   11.8    0.0   11.8   0.00   3.53   13.4   11.3    0.5    3.5   3.53   1.11    0.00    0.21
 1994 255    64    61   13.0    0.0   13.0   0.00   3.73   14.6   12.5    0.5    3.7   3.73   1.08    0.00    0.22
 1994 256    65    62   13.5    0.0   13.5   0.00   3.46   15.3   13.1    0.5    3.5   3.46   1.10    0.00    0.24
 1994 257    66    63   15.3    0.0   15.3   0.00   3.71   17.0   14.7    0.5    3.7   3.71   1.08    0.00    0.25
 1994 258    67    64   15.7    0.0   15.7   0.00   3.63   18.1   15.2    0.5    3.6   3.63   1.22    0.00    0.27
 1994 259    68    65   17.3    0.0   17.3   0.00   3.82   20.4   16.8    0.5    3.8   3.82   1.26    0.00    0.29
 1994 260    69    66   17.8    0.0   17.8   0.00   3.68   21.4   17.3    0.5    3.7   3.68   1.22    0.00    0.31
 1994 261    70    67   19.8    0.0   19.8   0.00   3.56   23.6   19.3    0.5    3.6   3.56   1.17    0.00    0.33
 1994 262    71    68   23.0    0.0   23.0   0.00   3.50   27.1   22.5    0.6    3.5   3.50   1.14    0.00    0.36
 1994 263    72    69   27.1    0.0   27.1   0.00   3.44   31.5   26.4    0.7    3.4   3.44   1.13    0.00    0.38
 1994 264    73    70   30.5    0.0   30.5   0.00   3.39   34.7   29.5    1.0    3.4   3.39   1.08    0.00    0.41
 1994 265    74    71   33.9    0.0   33.9   0.00   3.35   38.5   32.6    1.3    3.4   3.35   1.12    0.00    0.44
 1994 266    75    72   38.8    0.0   38.8   0.00   3.30   44.3   36.9    1.9    3.3   3.30   1.17    0.00    0.47
 1994 267    76    73   40.9    0.0   40.9   0.00   3.25   45.9   38.7    2.2    3.2   3.25   1.07    0.00    0.50
 1994 268    77    74   42.6    0.0   42.6   0.00   3.27   48.2   40.1    2.5    3.3   3.27   1.14    0.00    0.53
 1994 269    78    75   43.8    0.0   43.8   0.00   3.22   52.1   41.1    2.8    3.2   3.22   1.27    0.00    0.56
 1994 270    79    76   45.1    0.0   45.1   0.00   3.23   54.9   42.1    3.0    3.2   3.23   1.30    0.00    0.61
 1994 271    80    77   46.7    0.0   46.7   0.00   3.19   56.9   43.4    3.4    3.2   3.19   1.19    0.00    0.67
 1994 272    81    78   49.4    0.0   49.4   0.00   3.16   58.4   45.4    4.0    3.2   3.16   1.07    0.00    0.72
 1994 273    82    79   52.0    0.0   52.0   0.00   3.13   62.7   47.4    4.6    3.1   3.13   1.15    0.00    0.77
 1994 274    83    80   54.4    0.0   54.4   0.00   3.11   65.8   49.1    5.3    3.1   3.11   1.14    0.00    0.83
 1994 275    84    81   57.7    0.0   57.7   0.00   3.08   70.2   51.4    6.3    3.1   3.08   1.15    0.00    0.90
 1994 276    85    82   60.9    0.0   60.9   0.00   3.05   74.1   53.6    7.3    3.1   3.05   1.14    0.00    0.96
 1994 277    86    83   63.4    0.0   63.4   0.00   3.05   76.0   55.3    8.1    3.0   3.05   1.08    0.00    1.04
 1994 278    87    84   66.3    0.0   66.3   0.00   3.01   80.1   57.1    9.2    3.0   3.01   1.12    0.00    1.10
 1994 279    88    85   69.4    0.0   69.4   0.00   2.98   85.0   59.0   10.4    3.0   2.98   1.15    0.00    1.18
 1994 280    89    86   73.0    0.0   73.0   0.00   2.93   89.3   61.0   12.0    2.9   2.93   1.13    0.00    1.26
 1994 281    90    87   77.2    0.0   77.2   0.00   2.88   92.9   63.3   13.9    2.9   2.88   1.08    0.00    1.35
 1994 282    91    88   80.4    0.0   80.4   0.00   2.88   95.9   65.1   15.3    2.9   2.88   1.07    0.00    1.43
 1994 283    92    89   82.9    0.0   82.9   0.00   2.84   98.3   66.3   16.6    2.8   2.84   1.07    0.00    1.52
 1994 284    93    90   84.4    0.0   84.4   0.00   2.77  100.4   66.5   17.8    2.8   2.77   1.06    0.00    1.60
 1994 285    94    91   85.2    0.0   85.2   0.00   2.69  101.3   66.4   18.8    2.7   2.69   1.06    0.00    1.68
 1994 286    95    92   86.3    0.0   86.3   0.00   2.57  102.7   65.9   20.3    2.6   2.57   1.00    0.00    1.77
 1994 287    96    93   87.3    0.0   87.3   0.00   2.47  104.0   65.6   21.7    2.5   2.47   0.95    0.00    1.86
 1994 288    97    94   88.3    0.0   88.3   0.00   2.24  105.2   64.4   23.9    2.2   2.24   0.95    0.00    1.95
 1994 289    98    95   89.0    0.0   89.0   0.00   2.09  106.0   63.1   25.9    2.1   2.09   0.94    0.00    2.04
 1994 290    99    96   89.7    0.0   89.7   0.00   2.05  106.7   62.8   26.9    2.0   2.05   0.95    0.00    2.13
 1994 291   100    97   90.4    0.0   90.4   0.00   1.98  107.5   62.2   28.3    2.0   1.98   0.93    0.00    2.22
 1994 292   101    98   91.2    0.0   91.2   0.00   1.94  108.4   61.9   29.3    1.9   1.94   0.93    0.00    2.31
 1994 293   102    99   91.8    0.0   91.8   0.00   1.88  109.1   61.1   30.8    1.9   1.88   0.88    0.00    2.40
 1994 294   103   100   92.5    0.0   92.5   0.00   1.81  109.9   60.1   32.4    1.8   1.81   0.86    0.00    2.49
 1994 295   104   101   93.2    0.0   93.2   0.00   1.76  110.7   59.5   33.8    1.8   1.76   0.83    0.00    2.58
 1994 296   105   102   93.8    0.0   93.8   0.00   1.72  111.3   59.1   34.7    1.7   1.72   0.84    0.00    2.67
 1994 297   106   103   94.2    0.0   94.2   0.00   1.69  111.8   58.5   35.8    1.7   1.69   0.84    0.00    2.77
 1994 298   107   104   94.7    0.0   94.7   0.00   1.64  112.4   57.8   36.9    1.6   1.64   0.80    0.00    2.86
 1994 299   108   105   95.4    0.0   95.4   0.00   1.60  113.1   57.2   38.1    1.6   1.60   0.77    0.00    2.95
 1994 300   109   106   96.6    0.0   96.6   0.00   1.58  114.7   57.1   39.5    1.6   1.58   0.73    0.00    3.05
 1994 301   110   107   97.9    0.0   97.9   0.00   1.59  116.3   57.5   40.4    1.6   1.59   0.71    0.00    3.14
 1994 302   111   108   99.0    0.0   99.0   0.00   1.59  117.7   58.0   41.1    1.6   1.59   0.69    0.00    3.24
 1994 303   112   109  100.1    0.0  100.1   0.00   1.59  119.0   58.2   41.9    1.6   1.59   0.69    0.00    3.33
 1994 304   113   110  100.9    0.0  100.9   0.00   1.57  120.0   58.0   42.9    1.6   1.57   0.70    0.00    3.43
 1994 305   114   111  101.7    0.0  101.7   0.00   1.54  120.9   57.5   44.2    1.5   1.54   0.68    0.00    3.53
 1994 306   115   112  102.5    0.0  102.5   0.00   1.50  121.9   57.0   45.5    1.5   1.50   0.66    0.00    3.63
 1994 307   116   113  103.3    0.0  103.3   0.00   1.47  122.9   56.5   46.8    1.5   1.47   0.64    0.00    3.73
 1994 308   117   114  104.2    0.0  104.2   0.00   1.44  124.0   56.1   48.1    1.4   1.44   0.64    0.00    3.84
 1994 309   118   115  104.9    0.0  104.9   0.00   1.41  124.9   55.5   49.3    1.4   1.41   0.63    0.00    3.94
 1994 310   119   116  105.7    0.0  105.7   0.00   1.39  125.9   55.4   50.3    1.4   1.39   0.61    0.00    4.04
 1994 311   120   117  106.5    0.0  106.5   0.00   1.37  127.0   55.2   51.3    1.4   1.37   0.59    0.00    4.15
 1994 312   121   118  107.3    0.0  107.3   0.00   1.34  127.9   54.8   52.5    1.3   1.34   0.60    0.00    4.26
 1994 313   122   119  108.0    0.0  108.0   0.00   1.47  128.8   59.4   48.6    1.5   1.47   0.58    0.00    4.36
 1994 314   123   120  108.6    0.0  108.6   0.00   1.48  129.7   59.1   49.5    1.5   1.48   0.57    0.00    4.47
 1994 315   124   121  109.2    0.0  109.2   0.00   1.49  130.5   58.7   50.5    1.5   1.49   0.57    0.00    4.58
 1994 316   125   122  109.7    0.0  109.7   0.00   1.49  131.3   58.1   51.6    1.5   1.49   0.57    0.00    4.69
 1994 317   126   123  121.4    0.0  121.4   0.00   1.65  148.2   63.3   58.1    1.6   1.65   0.69    0.00    4.80
 1994 318   127   124  124.2    0.0  124.2   0.00   1.68  152.3   63.7   60.6    1.7   1.68   0.71    0.00    4.94
 1994 319   128   125  126.6    0.0  126.6   0.00   1.71  155.9   63.7   62.9    1.7   1.71   0.74    0.00    5.08
 1994 320   129   126  128.0    0.0  128.0   0.00   1.72  158.1   63.2   64.8    1.7   1.72   0.76    0.00    5.23
 1994 321   130   127  128.7    0.0  128.7   0.00   1.73  159.3   62.7   66.1    1.7   1.73   0.76    0.00    5.39
 1994 322   131   128  129.3    0.0  129.3   0.00   1.75  160.4   62.0   67.3    1.7   1.75   0.74    0.00    5.54
 1994 323   132   129  129.8    0.0  129.8   0.00   1.76  161.5   61.3   68.5    1.8   1.76   0.73    0.00    5.70
 1994 324   133   130  130.2    0.0  130.2   0.00   1.77  162.6   60.4   69.8    1.8   1.77   0.72    0.00    5.87
 1994 325   134   131  130.6    0.0  130.6   0.00   1.78  163.6   59.5   71.1    1.8   1.78   0.71    0.00    6.03
 1994 326   135   132  133.5    0.0  133.5   0.00   1.82  173.3   59.6   73.9    1.8   1.82   0.82    0.00    6.20
 1994 327   136   133  134.4    0.0  134.4   0.00   1.83  177.3   58.7   75.7    1.8   1.83   0.86    0.00    6.40
 1994 328   137   134  135.2    4.1  131.1   1.70   1.79  179.2   57.3   73.8    1.8   1.79   0.88    0.00    6.62
